Open,High,Low,Close,Adj Close,Volume,Close_RSI,Close_EMA20,Close_EMA100,Close_EMA200,Target,TargetClass,TargetNextClose
301.84332275390625,308.7633361816406,298.26666259765625,307.3333435058594,307.3333435058594,50729100,45.18630045977964,315.5005831510205,316.8591324711369,288.9561500005185,-1.0,0,310.6666564941406
311.6666564941406,315.42333984375,306.6666564941406,310.6666564941406,310.6666564941406,52259400,46.49468815271442,315.0402091836986,316.73650918446367,289.17217494075356,-1.273345947265625,0,301.51666259765625
302.7900085449219,314.60333251953125,298.8999938964844,301.51666259765625,301.51666259765625,66126900,43.43013005847432,313.75225236598027,316.4351260837348,289.2950056637078,-16.5433349609375,0,286.6666564941406
303.2099914550781,305.32000732421875,283.5666809082031,286.6666564941406,286.6666564941406,79645800,38.9437802197683,311.1726718067574,315.8456514383963,289.2688529356524,4.730010986328125,1,291.9200134277344
287.19000244140625,299.6266784667969,284.3833312988281,291.9200134277344,291.9200134277344,67756500,41.25564847160075,309.3390852944695,315.3718764282842,289.29523264204124,7.476654052734375,1,307.4766540527344
300.0,307.6666564941406,297.7933349609375,307.4766540527344,307.4766540527344,57286200,47.58491073576543,309.1617108904947,315.2155353911446,289.47614230781926,3.11334228515625,1,307.7966613769531
304.6833190917969,308.80999755859375,300.4033203125,307.7966613769531,307.7966613769531,51294300,47.709717105736345,309.0317061749193,315.068626994824,289.6584360299002,-12.3033447265625,0,292.1166687011719
304.4200134277344,306.1666564941406,291.3666687011719,292.1166687011719,292.1166687011719,55178400,42.38427354523846,307.4207502250386,314.6141327711873,289.68289605648005,-9.67333984375,0,285.6600036621094
295.3333435058594,295.6233215332031,279.2033386230469,285.6600036621094,285.6600036621094,68501700,40.38524607211888,305.3482981714263,314.04078367991843,289.64286727643656,-4.20001220703125,0,273.84332275390625
278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,273.84332275390625,83288100,36.950415785498066,302.34782432213865,313.2447943546509,289.4856578782024,-22.1300048828125,0,254.67999267578125
276.80999755859375,278.4333190917969,253.52000427246097,254.67999267578125,254.67999267578125,95256900,32.171647171837705,297.80803083200936,312.085095311505,289.13933285131264,33.46000671386719,1,266.92333984375
233.4633331298828,267.49334716796875,233.3333282470703,266.92333984375,266.92333984375,135322200,37.714079833742886,294.86663169027037,311.1908031240247,288.91827819452095,0.21331787109375,1,269.9566650390625
269.74334716796875,273.1666564941406,260.79998779296875,269.9566650390625,269.9566650390625,76067700,39.0430519265967,292.4942539139649,310.37428553818387,288.72960542680494,18.47332763671875,1,290.1433410644531
271.6700134277344,292.28668212890625,271.57000732421875,290.1433410644531,290.1433410644531,99006900,47.12808080790055,292.2703574521066,309.9736727763278,288.7436724480751,-1.77001953125,0,288.1233215332031
289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,288.1233215332031,74766900,46.463955578592916,291.8754016503063,309.5409925536917,288.7374998021559,2.586669921875,1,293.2966613769531
290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,293.2966613769531,74643300,48.46684547593376,292.01075971951076,309.21932262939987,288.78286459394496,-13.160003662109375,0,279.7633361816406
292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,279.7633361816406,61623600,43.8456388153163,290.8443384301898,308.6360357690482,288.69311804257876,-3.60333251953125,0,279.42999267578125
283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,279.42999267578125,66999600,43.73502428669103,289.7572578821509,308.0576982820528,288.60094764091906,-17.239990234375,0,268.1933288574219
285.4333190917969,288.71331787109375,268.19000244140625,268.1933288574219,268.1933288574219,72494100,40.06568078298079,287.70355035598624,307.2683048280997,288.39788675750117,9.623321533203125,1,274.79998779296875
265.1766662597656,283.3299865722656,260.72332763671875,274.79998779296875,274.79998779296875,80399100,43.08900259776372,286.47463963569885,306.625367857107,288.26258428024215,6.496673583984375,1,286.3233337402344
279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,286.3233337402344,59184000,48.0147313242077,286.4602295504165,306.22334737954515,288.24328825496843,-4.38336181640625,0,279.4333190917969
283.8166809082031,284.8166809082031,270.1199951171875,279.4333190917969,279.4333190917969,58648500,45.48006055704253,285.7909999829289,305.6928517698868,288.1556268702603,-14.95001220703125,0,265.1166687011719
280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,265.1166687011719,67037100,40.67518100701012,283.822016051333,304.88936299624885,287.92638350539374,-4.746673583984375,0,255.4566650390625
260.2033386230469,266.8999938964844,252.01333618164065,255.4566650390625,255.4566650390625,71152200,37.77523941333017,281.12055405016434,303.9104976901659,287.60330172960937,8.873321533203125,1,267.2966613769531
258.42333984375,268.5233459472656,252.19000244140625,267.2966613769531,267.2966613769531,66841200,43.12731737659467,279.80399284319185,303.18547122851817,287.4012456066974,10.410003662109375,1,280.07666015625
269.6666564941406,280.6666564941406,267.4200134277344,280.07666015625,280.07666015625,84028800,48.29672931401937,279.8299611587212,302.72787100926536,287.32836415942927,13.536651611328125,1,290.5333251953125
276.9966735839844,291.6666564941406,275.239990234375,290.5333251953125,290.5333251953125,66582900,52.1306410180146,280.84932916220606,302.4863948545336,287.3602543189903,10.29998779296875,1,301.7966613769531
291.4966735839844,302.6166687011719,289.1300048828125,301.7966613769531,301.7966613769531,100414200,55.9220771466109,282.84431318265814,302.47273676586866,287.50390016036306,2.05999755859375,1,307.0533447265625
304.99334716796875,314.2833251953125,302.36334228515625,307.0533447265625,307.0533447265625,81981600,57.60957547602459,285.14993523445855,302.5634418740012,287.6984219968427,21.32666015625,1,331.32666015625
310.0,332.6199951171875,307.25,331.32666015625,331.32666015625,105868500,64.38920374234391,289.54771856034347,303.1330105528576,288.13253381932435,6.3900146484375,1,333.03668212890625
326.64666748046875,346.8999938964844,325.4666748046875,333.03668212890625,333.03668212890625,120676200,64.81611653034007,293.6895246144923,303.72516246525464,288.57934126519086,1.39666748046875,1,337.97332763671875
336.57666015625,341.4966735839844,329.6000061035156,337.97332763671875,337.97332763671875,68920800,66.08034015795671,297.90702966422816,304.40334395379847,289.0708237166489,0.8800048828125,1,336.8800048828125
336.0,340.6000061035156,332.44000244140625,336.8800048828125,336.8800048828125,62031600,65.5188431103089,301.6187415898076,305.04644615041263,289.54653696208334,8.913330078125,1,363.9466552734375
355.0333251953125,365.9599914550781,351.20001220703125,363.9466552734375,363.9466552734375,102506100,71.88747170974894,307.5547333692009,306.212786925126,290.28683664677345,-2.806640625,0,366.5233459472656
369.3299865722656,371.5899963378906,357.7033386230469,366.5233459472656,366.5233459472656,73614900,72.4099037044202,313.17079170996897,307.4070554206139,291.0454088786191,0.9400024414063068,1,364.663330078125
363.7233276367187,371.3166809082031,361.3333435058594,364.663330078125,364.663330078125,59865000,71.37871620298355,318.0748429831267,308.54084303759436,291.77792550746994,-5.656646728515625,0,359.20001220703125
364.8566589355469,367.71331787109375,358.8800048828125,359.20001220703125,359.20001220703125,48992700,68.30193114990483,321.9915257663557,309.54399490233567,292.4487920417939,1.14666748046875,1,361.5299987792969
360.3833312988281,364.9166564941406,355.5466613769531,361.5299987792969,361.5299987792969,54263100,68.91729066949472,325.75709462473105,310.57342072168143,293.13616723321184,18.69000244140625,1,381.8166809082031
363.1266784667969,383.3033447265625,357.510009765625,381.8166809082031,381.8166809082031,82035900,73.70391648730626,331.0961028422046,311.9841783491373,294.0185604041073,-15.013336181640625,0,363.7533264160156
378.76666259765625,384.2900085449219,362.4333190917969,363.7533264160156,363.7533264160156,80075100,64.22066107285579,334.20631461113896,313.009309994026,294.7124386728825,-9.236663818359375,0,348.586669921875
357.8233337402344,359.6666564941406,342.5666809082031,348.586669921875,348.586669921875,89348400,57.52767622134408,335.5758722597805,313.7138121708151,295.24850067536005,1.62335205078125,1,352.4200134277344
350.7966613769531,358.86334228515625,340.5133361816406,352.4200134277344,352.4200134277344,79447200,58.69926557255805,337.18007618053804,314.4802716016452,295.8173714490155,-5.90667724609375,0,341.8299865722656
347.7366638183594,349.4800109863281,340.8133239746094,341.8299865722656,341.8299865722656,55013700,54.24730256416338,337.622924789274,315.0218501159149,296.27520841541605,-1.489990234375,0,325.30999755859375
326.79998779296875,336.15667724609375,324.8800048828125,325.30999755859375,325.30999755859375,59357100,48.116588218353314,336.45026505301877,315.2255758078491,296.564111789975,-3.563323974609375,0,328.98333740234375
332.5466613769531,340.39666748046875,325.5333251953125,328.98333740234375,328.98333740234375,65976000,49.48368921039782,335.7391290862878,315.4980067305124,296.88669114930207,13.763336181640625,1,340.7900085449219
327.02667236328125,342.0799865722656,324.3666687011719,340.7900085449219,340.7900085449219,55121100,53.70597881636304,336.22016522520533,315.9988384496096,297.3235400786117,-4.763336181640625,0,328.3333435058594
333.0966796875,337.57000732421875,327.39666748046875,328.3333435058594,328.3333435058594,58422300,49.04800794710051,335.4690393471724,316.2430860744858,297.63209533659426,5.086669921875,1,334.7633361816406
329.6766662597656,338.3066711425781,324.4700012207031,334.7633361816406,334.7633361816406,51715200,51.391583611194015,335.40182952188366,316.60982370037004,298.0015604196295,7.696685791015625,1,342.7166748046875
335.0199890136719,344.9800109863281,331.77667236328125,342.7166748046875,342.7166748046875,49847700,54.19784062420805,336.09848145357927,317.1267910489704,298.44648693092364,-17.600006103515625,0,325.73333740234375
343.3333435058594,344.6666564941406,325.0833435058594,325.73333740234375,325.73333740234375,70711200,47.84573837858183,335.1113248772711,317.29721770943326,298.717997880888,-21.98333740234375,0,336.260009765625
358.24334716796875,364.0733337402344,332.1400146484375,336.260009765625,336.260009765625,105416400,51.62986409242885,335.2207234380667,317.6727185422291,299.09155023795006,-3.28668212890625,0,335.01666259765625
338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,335.01666259765625,69696600,51.15772176447335,335.20128907231333,318.01616297897027,299.44901404252425,6.350006103515625,1,332.67333984375
326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,332.67333984375,68341200,50.225497114037786,334.96053200292636,318.3064041050055,299.7796043490041,-39.66998291015625,0,292.1400146484375
331.80999755859375,333.3333435058594,291.6666564941406,292.1400146484375,292.1400146484375,136133700,37.49714029505571,330.88238749297506,317.7882577791329,299.70358853108803,-5.69000244140625,0,293.836669921875
299.52667236328125,306.0,292.4533386230469,293.836669921875,293.836669921875,76956300,38.20310150412951,327.35422391477505,317.3139689106723,299.6452112314939,-7.490020751953125,0,292.5033264160156
299.99334716796875,300.0,273.8999938964844,292.5033264160156,292.5033264160156,124948500,37.84137446418647,324.0350908196551,316.822669059293,299.5741477009916,-10.496673583984375,0,290.2533264160156
300.75,311.4666748046875,290.0,290.2533264160156,290.2533264160156,88133100,37.201249114422694,320.8177799240704,316.2965434623964,299.48140321059384,14.056671142578125,1,300.9800109863281
286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,300.9800109863281,75781500,42.219443915708425,318.9284685966664,315.993245789603,299.4963147307504,2.023345947265625,1,303.0833435058594
301.05999755859375,308.02667236328125,296.1966552734375,303.0833435058594,303.0833435058594,63709500,43.17826616287741,317.4194090642086,315.73760416022196,299.5320065593584,16.2266845703125,1,317.5400085449219
301.3133239746094,318.5,295.09332275390625,317.5400085449219,317.5400085449219,81643800,49.394138331156476,317.4308947290384,315.7732953361566,299.71119065871727,-21.913330078125,0,291.09332275390625
313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,291.09332275390625,92519100,40.63642198286484,314.9225545409306,315.2845830077952,299.62544072931615,-7.116668701171875,0,288.54998779296875
295.6666564941406,296.0,281.03668212890625,288.54998779296875,288.54998779296875,72903000,39.90368940400802,312.4108815173152,314.75518508274916,299.5152372175117,-16.446685791015625,0,262.3699951171875
278.8166809082031,281.8766784667969,260.3833312988281,262.3699951171875,262.3699951171875,90810300,33.25625545781591,307.64508281254115,313.7178545883816,299.1456328185035,-6.42333984375,0,266.67999267578125
273.10333251953125,275.1199951171875,258.0833435058594,266.67999267578125,266.67999267578125,84401700,35.17096423492795,303.7436456566592,312.7864117782311,298.82259162305354,-20.333328247070312,0,244.6666717529297
265.0,269.92333984375,242.3999938964844,244.6666717529297,244.6666717529297,97224600,30.37761513736228,298.11726718963735,311.4375060351559,298.28372674872395,9.0,1,242.6666717529297
233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,242.6666717529297,140313000,29.977868654680755,292.8362581004271,310.07570733649794,297.7303232164275,-1.296661376953125,0,256.5299987792969
257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,256.5299987792969,92150700,36.241040822907614,289.3785191174623,309.0153962759593,297.3203697394411,-14.263336181640625,0,241.4566650390625
255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,241.4566650390625,86098500,32.8052343087595,284.81453301475756,307.6775996178029,296.7645119812284,4.75,1,253.8699951171875
249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,253.8699951171875,80236200,38.01677217518318,281.86743416736994,306.61210249897886,296.3377008681534,-11.57000732421875,0,236.60333251953125
248.17333984375,253.5,233.60333251953125,236.60333251953125,236.60333251953125,87811800,34.05968299795444,277.55656734376623,305.22579022215814,295.743329043789,0.8066558837890625,1,236.47332763671875
235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,236.47332763671875,90296700,34.03096125713418,273.64387784785697,303.86435531947615,295.1535777860072,-16.69667053222659,0,221.3000030517578
237.9966735839844,240.52667236328125,211.0,221.3000030517578,221.3000030517578,144973200,30.769607688880818,268.6587469148951,302.22941765080844,294.4187163458654,6.626663208007784,1,224.96665954589844
218.33999633789065,226.65333557128903,212.68666076660156,224.96665954589844,224.96665954589844,88903500,32.45420516048022,264.49759573689545,300.6994620447706,293.72765110407465,-8.4566650390625,0,209.3866729736328
217.8433380126953,217.97332763671875,206.8566741943359,209.3866729736328,209.3866729736328,89092500,29.202568980417176,259.2489364261085,298.89128800375795,292.8884373913339,11.650009155273409,1,219.6000061035156
207.9499969482422,223.1066741943359,207.6699981689453,219.6000061035156,219.6000061035156,92139300,33.879411859572436,255.4728478239568,297.32116360969377,292.1591992690671,15.436676025390597,1,235.91000366210935
220.47332763671875,239.55667114257812,217.8866729736328,235.91000366210935,235.91000366210935,106003200,40.62486281074674,253.60971980854276,296.10510103647425,291.5995057804406,12.126678466796875,1,253.2100067138672
241.0833282470703,253.26666259765625,240.1766662597656,253.2100067138672,253.2100067138672,89295000,46.82189951164726,253.57165189476413,295.25569322810577,291.21752071510156,-5.193328857421903,0,252.7533264160156
257.9466552734375,259.6000061035156,244.7433319091797,252.7533264160156,252.7533264160156,101914500,46.68338586327674,253.49371613488333,294.4140622021238,290.8347924136181,-4.9300079345703125,0,246.7899932861328
251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,246.7899932861328,77247900,44.81887066497963,252.85526633976423,293.4710113325002,290.39653570588194,14.176681518554688,1,258.3333435058594
244.1566619873047,264.2099914550781,242.0666656494141,258.3333435058594,258.3333435058594,93473100,49.06007653009204,253.37698797463042,292.7752159299925,290.07749896757326,-8.710006713867188,0,234.51666259765625
243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,234.51666259765625,112393800,41.903812492910724,251.5807665101567,291.6215812105403,289.524654824589,-6.073333740234375,0,238.27999877929688
244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,238.27999877929688,84204600,43.31094126010475,250.3140267262653,290.56531225150576,289.01475774951143,4.8866729736328125,1,238.8866729736328
234.0,239.9966735839844,230.0933380126953,238.8866729736328,238.8866729736328,72808500,43.5483137129251,249.22570732125268,289.5419728598647,288.5159708363186,1.779998779296875,1,241.86666870117188
240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,241.86666870117188,76210500,44.771628186582426,248.5248465002926,288.5979074309797,288.0517986757699,-9.633331298828153,0,239.7066650390625
249.33999633789065,255.54666137695312,239.32666015625,239.7066650390625,239.7066650390625,96491400,44.0268915012215,247.68501969446115,287.6297640172784,287.570752569932,-2.9266662597656534,0,232.22999572753903
235.1566619873047,239.5,227.913330078125,232.22999572753903,232.22999572753903,97536600,41.456323973650605,246.21311264999238,286.53273890263006,287.02009827299275,-7.430007934570341,0,215.73666381835935
223.1666717529297,226.63333129882812,214.6833343505859,215.73666381835935,215.73666381835935,102767400,36.406514369000746,243.31059371364637,285.1308364257138,286.3108103679715,2.60333251953125,1,220.88999938964844
218.2866668701172,226.3300018310547,211.73666381835935,220.88999938964844,220.88999938964844,97988700,38.91040950459988,241.17529901612275,283.85874064282143,285.6598570249036,12.083328247070312,1,233.0
220.9166717529297,235.663330078125,218.1499938964844,233.0,233.0,119131800,44.44594565013754,240.39669910982533,282.8516368677161,285.1358783480389,-9.63665771484375,0,213.1000061035156
222.73666381835935,225.1666717529297,208.69332885742188,213.1000061035156,213.1000061035156,107390700,38.30370628410836,237.79701406160535,281.4704164565438,284.41910349983465,3.32666015625,1,216.7599945068359
213.4333343505859,220.97000122070312,213.19667053222656,216.7599945068359,216.7599945068359,92641800,39.94746246575792,235.79348838972254,280.18902196249013,283.7458785347302,12.433334350585938,1,237.0366668701172
224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,237.0366668701172,122793000,48.183986640789534,235.91188634023632,279.33451988145305,283.28111025946043,1.5833435058594034,1,236.086669921875
234.5033264160156,246.8333282470703,233.82666015625,236.086669921875,236.086669921875,101107500,47.85283228523042,235.92853239563047,278.4781268129465,282.81151383819093,-2.8366546630859375,0,235.07000732421875
237.9066619873047,239.3166656494141,228.6366729736328,235.07000732421875,235.07000732421875,104202600,47.476779926509856,235.84676810311507,277.61856009039747,282.33647397238025,8.236663818359375,1,245.7066650390625
237.47000122070312,246.0666656494141,236.086669921875,245.7066650390625,245.7066650390625,95770800,51.74905776988054,236.78580590653863,276.9866413765096,281.97199826160096,-4.4466705322265625,0,244.9199981689453
249.36666870117188,252.07000732421875,242.5666656494141,244.9199981689453,244.9199981689453,89178300,51.41595639624922,237.5604908839107,276.35165834269645,281.6033216437636,-11.82000732421875,0,232.663330078125
244.48333740234375,249.97000122070312,232.3433380126953,232.663330078125,232.663330078125,90391200,46.40412124093873,237.094094616693,275.4865429315168,281.11635655355826,-2.009994506835909,0,228.4900054931641
230.5,231.17333984375,222.27333068847656,228.4900054931641,228.4900054931641,82897200,44.80272889515003,236.2746575573093,274.55591842778705,280.59271126937523,-0.03666687011715908,0,224.47332763671875
224.5099945068359,229.4566650390625,218.8633270263672,224.47332763671875,224.47332763671875,94600500,43.255508646175876,235.1507213743959,273.5641839566768,280.0343094421846,0.2633361816406534,1,227.26333618164065
227.0,230.22999572753903,222.1199951171875,227.26333618164065,227.26333618164065,74460300,44.68446192473674,234.39954183222875,272.647335485884,279.50922513113443,10.066665649414091,1,233.0666656494141
223.0,233.14666748046875,216.1666717529297,233.0666656494141,233.0666656494141,84581100,47.63815676929157,234.27260124338926,271.86355984555786,279.0471101114158,0.953338623046875,1,231.73333740234375
230.77999877929688,234.56333923339844,227.18666076660156,231.73333740234375,231.73333740234375,71853600,47.01697640842518,234.03076659186112,271.0689019753952,278.57632630336536,10.623336791992188,1,244.5433349609375
233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,244.5433349609375,81930600,53.31541526766961,235.0319635793922,270.54364322263365,278.23768957359,8.430007934570341,1,250.76333618164065
242.3333282470703,254.97999572753903,241.16000366210935,250.76333618164065,250.76333618164065,101854200,56.04756931922861,236.5301895415111,270.15195397429716,277.96431292292385,-17.759994506835938,0,234.3433380126953
252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,234.3433380126953,99241200,48.05261435141109,236.32191796733818,269.44287247010703,277.5302733715783,-3.776657104492216,0,233.07000732421875
236.84666442871097,239.77333068847656,228.3699951171875,233.07000732421875,233.07000732421875,87930900,47.486914613990606,236.012212191803,268.7226177147429,277.0878826646394,11.539993286132812,1,237.0399932861328
225.5,242.05999755859375,225.03334045410156,237.0399932861328,237.0399932861328,97954500,49.48370685031517,236.1100961055487,268.0952390131863,276.6893962031617,3.4166717529296875,1,238.31333923339844
234.89666748046875,238.65333557128903,229.3333282470703,238.31333923339844,238.31333923339844,78557400,50.13860221328733,236.31992878439155,267.50549842348755,276.30754489002976,0.06666564941409092,1,240.0666656494141
240.0,243.6233367919922,236.88999938964844,240.0666656494141,240.0666656494141,69683100,51.07905357558349,236.67676086677466,266.96215520023856,275.9469391264415,-4.3899993896484375,0,240.54666137695312
244.93666076660156,250.51666259765625,239.60333251953125,240.54666137695312,240.54666137695312,82537500,51.34958499993514,237.045322820125,266.43907611462896,275.59469755679487,0.529998779296875,1,245.52999877929688
245.0,247.13999938964844,236.97666931152344,245.52999877929688,245.52999877929688,80890200,54.1824282332968,237.853387197189,266.02503497927586,275.29554632517795,0.7166595458984375,1,247.5
246.78334045410156,250.663330078125,243.48333740234375,247.5,247.5,88864200,55.29074601718255,238.77211222602813,265.6582026034486,275.01897372492743,16.59999084472659,1,271.7066650390625
255.1066741943359,273.26666259765625,254.86666870117188,271.7066650390625,271.7066650390625,142032300,66.13191328044017,241.90873630345996,265.7779741368271,274.9860154295457,-3.976654052734375,0,272.24334716796875
276.2200012207031,280.78668212890625,270.71331787109375,272.24334716796875,272.24334716796875,103472700,66.3268658745666,244.79774686198462,265.90600132556256,274.9587251980872,-3.783355712890625,0,268.4333190917969
272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,268.4333190917969,64073400,63.53097879411811,247.04875374101437,265.95604722192365,274.89379578409427,-7.653350830078125,0,258.8599853515625
266.5133361816406,267.30999755859375,256.2633361816406,258.8599853515625,258.8599853515625,66820800,57.02631080157161,248.17363294201894,265.8155311452828,274.73425538178054,11.010009765625,1,274.82000732421875
263.80999755859375,275.9266662597656,261.7900085449219,274.82000732421875,274.82000732421875,88110000,63.69915898191386,250.71138288318082,265.9938376042717,274.73510863493914,0.83331298828125,1,280.8999938964844
280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,280.8999938964844,84723000,65.8731541513519,253.58648869397163,266.28900901599866,274.79645077684506,16.449981689453125,1,297.1499938964844
280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,297.1499938964844,95313000,70.89087471391522,257.7353939513538,266.90011762749344,275.0188740914683,-4.0,0,297.27667236328125
301.27667236328125,311.8766784667969,295.0,297.27667236328125,297.27667236328125,117042900,70.92676177091039,261.501229990585,267.5016335628556,275.2403447210386,6.583343505859375,1,300.586669921875
294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,300.586669921875,95577600,71.90152903355889,265.22365284118405,268.1567827976877,275.49254696184295,2.39666748046875,1,307.39666748046875
305.0,309.54998779296875,301.1499938964844,307.39666748046875,307.39666748046875,80091000,73.84453419001886,269.24013042587785,268.93381021714873,275.81000089735164,-2.366668701171875,0,308.6333312988281
311.0,313.6066589355469,305.0,308.6333312988281,308.6333312988281,72256200,74.19352130793835,272.9918638423493,269.719939347479,276.1366011998539,-14.5,0,288.1700134277344
302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,288.1700134277344,113172900,59.94131015988437,274.43740189810023,270.0852873490682,276.25633664490744,-4.57666015625,0,290.42333984375
295.0,305.20001220703125,289.086669921875,290.42333984375,290.42333984375,98994000,60.83351304689497,275.9598721786383,270.48802106183416,276.3973018508661,-6.959991455078125,0,283.3333435058594
290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,283.3333435058594,86244600,56.56459194952084,276.66210754313556,270.7423838825079,276.4663171907168,-2.71002197265625,0,294.3566589355469
297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,294.3566589355469,94918800,61.13151553804668,278.3473029138414,271.20999328949875,276.6443305414116,-9.883331298828125,0,286.6300048828125
296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,286.6300048828125,70155000,56.63641402567045,279.13613167279107,271.5153400537228,276.7436904851071,10.61334228515625,1,300.0299987792969
289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,300.0299987792969,79657200,61.87253941344007,281.12602377817257,272.07998676115994,276.97539504524826,7.5333251953125,1,309.32000732421875
301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,309.32000732421875,89359200,65.02559335240059,283.8111650682722,272.8174129109235,277.29723198334744,-5.10333251953125,0,306.5633239746094
311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,306.5633239746094,88136400,63.35140159216424,285.97803734506624,273.48564877357074,277.5884368787829,0.600006103515625,1,303.9966735839844
303.39666748046875,309.65667724609375,300.0333251953125,303.9966735839844,303.9966735839844,68766000,61.757093531944406,287.69409793924893,274.08982748268784,277.85120540321276,-3.1300048828125,0,302.8699951171875
306.0,306.5,301.85333251953125,302.8699951171875,302.8699951171875,47500500,61.03101339457726,289.139421480005,274.6597317922819,278.10014858444634,-2.333343505859375,0,296.6666564941406
299.0,300.3599853515625,292.5,296.6666564941406,296.6666564941406,61395300,57.053683844015964,289.8563010051608,275.0955124794474,278.2848899566821,-2.0,0,289.913330078125
291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,289.913330078125,55843200,53.003952721688165,289.8617323454431,275.3889346101143,278.40059582853723,5.0,1,296.4533386230469
291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,296.4533386230469,63984900,56.24312505146077,290.48950437188154,275.80605152126145,278.58022511007465,-0.466644287109375,0,297.0966796875
297.5633239746094,303.64666748046875,296.5,297.0966796875,297.0966796875,57259800,56.56030601922261,291.1187591638452,276.2276481186127,278.76446843920326,-6.28997802734375,0,296.07000732421875
302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,296.07000732421875,53230000,55.86436731802985,291.5903066076903,276.6205661226841,278.9366628559696,-9.339996337890625,0,288.0899963378906
297.42999267578125,302.0,287.4700012207031,288.0899963378906,288.0899963378906,57163900,50.64789465198805,291.25694372485225,276.84768355268824,279.0277408010633,1.990020751953125,1,284.82000732421875
282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,284.82000732421875,41864700,48.643450710413205,290.6439021628872,277.0055513501443,279.085375293831,-10.16998291015625,0,277.70001220703125
287.8699951171875,288.4800109863281,272.6499938964844,277.70001220703125,277.70001220703125,50541800,44.512651650175435,289.41115073851995,277.01930305028066,279.07159058649967,-5.010009765625,0,275.6099853515625
280.6199951171875,281.25,271.80999755859375,275.6099853515625,275.6099853515625,52107300,43.34894091841697,288.0967540350002,276.9913957691179,279.0371467533162,4.58001708984375,1,277.1600036621094
272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,277.1600036621094,54287000,44.5076236683445,287.0551587613915,276.9947345392761,279.01846871260767,-10.860015869140625,0,270.2099914550781
281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,270.2099914550781,50890100,40.5070644687479,285.4508571131712,276.86038319107416,278.9308221727318,1.740020751953125,1,274.4200134277344
272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,274.4200134277344,55860000,43.802313276861085,284.400300571701,276.8120590373447,278.8859385036273,10.600006103515625,1,283.70001220703125
273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,283.70001220703125,50028900,50.332735935682635,284.33360644173246,276.9484541496157,278.93383973450693,7.96002197265625,1,289.260009765625
281.29998779296875,289.5,279.760009765625,289.260009765625,289.260009765625,53713100,53.79695105051382,284.8027877106746,277.1922473301307,279.03658769501556,8.009979248046875,1,299.67999267578125
291.6700134277344,299.8500061035156,291.25,299.67999267578125,299.67999267578125,54338100,59.49838439696128,286.21966437401807,277.63754921816343,279.2419947097495,3.70001220703125,1,304.4200134277344
300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,304.4200134277344,48674600,61.80721797457742,287.9530309505625,278.16789504409553,279.4925222591822,-0.769989013671875,0,292.1300048828125
292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,292.1300048828125,68229600,53.31997147385362,288.3508379917292,278.4443724666444,279.6182683549397,10.3699951171875,1,302.6099853515625
